gsr_mean,gsr_std,gsr_max,gsr_min,gsr_range,gsr_slope,gsr_n_peaks,hr_mean,hr_std,hr_max,hr_min,hr_range,hr_rmssd,gsr_hr_ratio,label
29.983593990387746,0.08668118624398838,30.0,29.41374123362534,0.5862587663746588,-0.00010192036548002924,1,105.04566662596227,4.459389608743687,117.72556153463466,94.00536243407329,23.720199100561373,6.238677085889172,0.2854338943053872,2
24.08729236661189,1.3163722795204837,27.298820832039066,21.130068198326395,6.168752633712671,0.008697435521248848,34,104.79779952755254,3.671891574736795,114.99210188026477,98.07745159861979,16.91465028164498,4.627629410179527,0.22984539985912267,2
5.437059760673581,0.3164486468731476,6.140751479532769,4.751550367860119,1.3892011116726497,-0.007810338084225972,29,62.31674772362599,2.692662120170629,68.19930937177955,53.66192059635631,14.537388775423238,2.7808297771772312,0.08724877135016902,0
11.59110282816652,0.8119679835820112,14.377466161273476,10.160942249884634,4.216523911388842,-0.000614297928415894,26,79.98479333313969,3.0110931418016027,87.514260865057,72.90334100905203,14.61091985600497,4.160353748163975,0.14491632971998575,1
8.263939984343395,1.2727870157131147,14.275791742396928,6.5850271744225735,7.690764567974354,0.0009147325583696083,26,80.29839344626049,2.8053507672008187,87.74535596303528,70.97924122707066,16.76611473596462,3.596042579743371,0.10291538257186471,1
28.466235476528986,1.1668136981189057,30.0,25.809334878321692,4.1906651216783075,0.011345804254385918,28,104.54409302943128,4.1862798983466245,114.82963953349156,96.26699438405112,18.562645149440442,5.855011537383514,0.27228927411734194,2
6.810985828635965,0.8429196196721892,9.419328401893003,5.460278091511801,3.959050310381201,0.007930107403473646,29,79.94115367637548,2.733537328089281,86.88020663174436,72.88055929011344,13.999647341630919,3.4278258215670303,0.08519999312255086,1
12.369417525248798,1.3718284335624797,18.175306151717688,10.906500534294644,7.268805617423045,0.00046345585331673795,25,80.15053694016035,2.8218244838242565,88.81917387410978,74.47704834164357,14.342125532466213,3.6233998174864146,0.15432731760931773,1
15.474419787412044,0.46001265696919696,16.847708682053636,13.964445417217503,2.883263264836133,0.004011057079874633,34,79.71953723656324,2.5485968616623578,86.44956587316665,73.44515025617032,13.004415616996326,3.203989246490564,0.19411075540217726,1
20.733422522228825,2.453722566125735,27.79250389069639,17.01365256680137,10.778851323895022,-0.009399054053956014,25,104.83540714889666,4.407420195400698,116.26738645703269,95.70797877031285,20.559407686719837,5.904582521384843,0.19777118140067101,2
2.56625621443937,0.26441316359728545,3.400986000296899,1.9914126240123131,1.409573376284586,-0.005556288943418283,36,62.54946640361452,2.3972804067807933,67.84098178719918,57.00182937419223,10.83915241300695,2.3391850304699626,0.0410276269481245,0
5.586054419398357,0.45500429301509376,7.162018673100082,4.834253686789835,2.327764986310247,0.0024774615784410735,34,61.9150459126237,2.683694896015796,67.16974651909491,55.683159404263044,11.48658711483187,2.959891599198192,0.09022127411583097,0
26.395224697516866,1.2502043834925864,29.456357453656018,23.22844460328102,6.227912850374999,0.016488351912996083,31,105.40461456342378,4.295790789874306,116.20386980052426,94.85535951160195,21.348510288922313,5.907827509644945,0.2504181107859969,2
11.344725953157631,1.234315535240587,16.545800836410766,9.871306853183185,6.674493983227581,-0.017595231479046267,30,80.3912880056765,3.0229193942221575,88.74480953636126,74.1083839193606,14.636425617000654,3.942770204664133,0.1411188462515705,1
10.247347498345649,0.5870754045057748,11.362065540583302,8.654506019428945,2.707559521154357,-0.0030254375259057124,30,79.97804839892747,2.5747562096290935,86.26594951335385,71.49094011026963,14.775009403084212,3.5753905191541855,0.12812699953748896,1
16.839832496184066,1.325512016934209,20.34917705862522,13.063896445960298,7.285280612664922,0.007875296537695479,37,105.22289242734334,4.243770394995072,116.27853920347683,94.72291328153139,21.555625921945435,5.88591330120816,0.16003962586157175,2
9.816272782340658,0.6718455882005486,11.767784278875531,8.359040381789661,3.40874389708587,-0.010281857636653612,32,79.96495452928522,2.9039452526877376,88.88929740660012,72.9807488199163,15.908548586683821,3.75983146876101,0.12275718428613003,1
28.458934906992617,1.1196031840073617,30.0,25.809334878321692,4.1906651216783075,0.01885000933645228,28,104.99182298888765,4.274271313619698,114.82963953349156,96.26699438405112,18.562645149440442,5.773595054086555,0.2710585817616114,2
29.99882394313681,0.011701618041992169,30.0,29.882394313680784,0.11760568631921586,5.7162079759110516e-05,0,105.00594186100741,4.318320535404175,113.38101507369326,90.0933796093859,23.287635464307357,6.233127235767771,0.2856869156714794,2
15.191262307747769,2.401902705368938,25.217059549562954,10.652745438546013,14.564314111016941,-0.02033951104206444,35,106.21320105679496,3.7864862926012277,115.82658128927625,96.32995111381648,19.49663017545977,5.500024035803879,0.14302612117488564,2
3.708474535950107,0.3145024891443186,4.555687624504472,3.0499240733215607,1.5057635511829113,-0.005962003116311711,31,61.706865519413384,2.446722259450315,67.38295890154473,55.24706960212456,12.135889299420164,2.8115722046880776,0.0600982474905511,0
14.84101669057725,1.1739057197965148,17.43704241512962,12.710123215159069,4.726919199970553,-0.0030975952638426876,34,105.27341130349238,4.5304517605475505,119.60145460548779,97.63741415604997,21.964040449437817,6.912462622647292,0.14097592512525509,2
22.060950532286455,1.111648408178008,25.1066705788302,19.35322181131301,5.753448767517192,0.005579761486277884,30,104.05194874614575,4.598523526177589,115.1310771571092,92.91800760563173,22.213069551477474,6.375762790746088,0.21201861748970857,2
5.167183870748798,0.2479495099426948,5.870295822133859,4.560833301948947,1.309462520184912,-0.000603375957452025,34,62.303378974748654,2.6661977674504738,68.94806828061932,55.32591711676167,13.622151163857652,2.3523126499536295,0.08293585151950086,0
24.3805188001955,1.629292814705401,29.243527377352418,20.323165553322706,8.920361824029712,-0.0106947032231152,32,104.9951341739773,4.76548999567184,118.30186752514493,92.98384269969998,25.31802482544495,7.164512700495171,0.2322061756461087,2
9.133566226497681,0.5641728247671955,10.49991337637428,8.00981896303131,2.4900944133429697,0.010082901870735309,32,79.83150769360581,2.6725214149055545,86.9833638084746,73.51717587991502,13.466187928559592,3.924622759295431,0.11441054260357782,1
18.66043551271772,1.4662592109557275,24.058907703666943,14.971604264293976,9.087303439372967,0.00625133560829751,35,104.97693495775462,4.577223189747353,116.52373401053205,94.0853375158341,22.438396494697955,6.283194128657227,0.17775747922598115,2
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,104.84327369367097,4.625583142136992,113.99804133693257,93.28562179076705,20.71241954616552,6.670315347466615,0.2861413866330808,2
15.688624822701497,1.6380190486311492,21.487916505755305,12.893216499141626,8.594700006613678,0.016425758041439243,31,105.43318649382452,4.580432352473898,116.66777513490538,94.537407465346,22.130367669559377,6.7071868119439,0.1488015794231813,2
4.98449714162661,0.29388695166216344,6.01353182374401,4.467665425651243,1.545866398092767,0.004420739820960863,32,62.39849277284417,2.479321702597866,68.13565730189072,57.598974975502706,10.53668232638801,2.56362206205688,0.07988169008970315,0
11.742928602580232,0.5991433137294799,13.765316364041329,10.567805290109373,3.197511073931956,-0.0008318049418358973,30,80.32979679129254,2.8921418707632243,86.55442212798722,73.58114020850688,12.973281919480343,3.930469204591595,0.1461839681594857,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,104.81671507008267,4.336721679664763,121.80687788397893,94.49941900167605,27.307458882302882,5.892145980086405,0.28621388958552535,2
9.067161481168243,0.8779551959471484,11.754401018474672,7.5188481230837905,4.235552895390882,0.015973269674281216,26,80.13707934623473,3.0319424277631466,88.08183781904414,72.23215449851713,15.849683320527006,4.412481887671267,0.11314564296569445,1
15.255894541295472,0.6002709797593565,16.89504309499392,13.473907099609066,3.4211359953848532,0.005281020166536734,38,79.89766723737922,2.9880430381325542,88.30308055269124,73.0262637141919,15.276816838499343,3.820129817978156,0.1909429258432122,1
4.836516688373047,0.2557006500162837,5.335580655837419,4.281696572140241,1.0538840836971781,-0.006493945921018695,36,62.200359545465574,2.5337858780037816,67.6611401537701,55.880774737116546,11.78036541665356,2.3754867924382608,0.07775705230579456,0
29.95325450734093,0.1928265865125712,30.0,28.645471431201344,1.3545285687986564,6.293505349397386e-05,3,104.70194551024683,3.9503397122156065,113.24980721934462,93.77868128647378,19.471125932870834,5.103702873650462,0.2860811618665514,2
3.4252557691577796,0.22069382735669024,3.9806526577317083,2.8958455907233693,1.084807067008339,0.004358562263208243,32,61.28408703953837,2.519506833144346,66.33624787209601,55.378540031887724,10.957707840208286,2.4093226197170208,0.05589143738172172,0
14.034828881341427,0.6389941236141428,16.464309220836153,12.814433433159094,3.6498757876770593,0.009676980122289909,35,79.91960162531733,3.455965950073092,91.51514132222468,71.72754694846577,19.787594373758907,5.076062471593013,0.1756118451581916,1
6.247628285255948,0.22010838488912138,6.997235446133576,5.762259303965129,1.2349761421684473,0.0019441923365457869,31,61.657627418547094,2.651370751854761,68.39012243970437,53.871355799136076,14.518766640568295,2.6317898985898602,0.10132774233296027,0
29.8800062810809,0.32214309716873124,30.0,28.536330496345926,1.4636695036540743,0.0015707450694953011,3,105.05469618653154,4.6351970447694475,116.98868304518305,93.82290915983238,23.165773885350674,6.85989933730345,0.2844233250039927,2
14.345460095841464,1.4045171900162614,20.091697123536527,11.360085845335636,8.73161127820089,0.014460420487582695,29,104.19043430483849,3.9694637614390227,113.75359095067341,94.96420764690063,18.78938330377278,6.112701599824811,0.137685000104566,2
26.69574158509929,1.1517349084861357,29.456357453656018,23.22844460328102,6.227912850374999,0.006951373078037191,32,105.24148358312999,4.212088564006078,116.20386980052426,94.85535951160195,21.348510288922313,5.476139546387656,0.25366177311963317,2
7.135378217836444,0.6825169320600902,9.32221046973494,5.592733481439751,3.7294769882951897,-0.00950936978179457,34,80.15314562583582,2.9525844927499887,91.82352874254846,72.6271786354769,19.196350107071567,3.9379924771784864,0.08902181034944538,1
4.478104356744906,0.4234470944176324,5.781959887425276,3.659840992012896,2.12211889541238,-0.009619414228928619,32,62.26454858267584,2.284985569529645,66.95098471552836,56.46832876101471,10.482655954513653,2.6926055151965858,0.07192060950828542,0
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.18136829535922,4.641793504484986,116.56200515788939,93.8702609048133,22.69174425307608,6.589257162979644,0.28522161482569375,2
5.7598348568558695,0.5860346908426524,7.651430934381399,4.874409191717876,2.777021742663523,0.011049355276705055,30,61.6489482934126,2.722017617023244,67.85377550523253,55.985884697583195,11.867890807649339,2.1974659111069186,0.09342957054211024,0
21.875345289812117,1.7775263752738686,25.973588480890395,17.913256198511867,8.060332282378528,0.018662306438291688,31,104.39137784798606,4.185893330773385,116.24883101824567,93.94654819586202,22.302282822383646,5.763354320612395,0.20955126305656743,2
2.9179173115373067,0.3899496231605978,4.394917784969549,2.3339313229195118,2.0609864620500375,-0.002852134854667226,30,61.67976609901688,2.2697730603985273,66.77148820303455,57.01483499868886,9.756653204345689,2.4266631491291255,0.04730752803999832,0
4.491108559288774,0.23028428183911853,5.175279000163635,3.904560747563041,1.2707182526005942,0.004006225117669749,34,61.67074767560687,2.4528066133219917,67.6842991653491,55.81121287859274,11.873086286756362,2.3521727977528433,0.07282396688440364,0
8.0344252355928,0.6035906321220708,9.648423678853959,6.647759839838147,3.000663839015812,-0.004785132445621766,32,80.18114399073391,2.6624230167707426,87.68671177876935,74.81126774473864,12.875444034030707,3.6754426874048933,0.10020342359193415,1
20.879207908611292,1.1769214813671758,23.948344905785586,17.231546693069227,6.716798212716359,0.010541301560991223,30,105.07818453480063,4.063070268503394,117.22863951536175,96.03662710378467,21.192012411577082,6.121664621988862,0.19870164109082708,2
6.444660986278434,0.4202288302103669,7.625810340685518,5.6897780832831,1.9360322574024185,0.004476390371455611,32,61.88566642539158,2.5610039239147695,68.37669040617973,57.12127668575179,11.255413720427946,2.4422787589287087,0.1041381834339594,0
8.176591954951629,0.568959414363035,10.04999248134011,6.588105592776835,3.461886888563275,-0.003301471938771903,33,79.9042739812931,2.818197365215403,86.24041293402381,74.10003882524126,12.140374108782552,3.5576381063978304,0.10232984351420375,1
25.02110596020953,2.2089418631171163,30.0,20.323165553322706,9.676834446677294,-0.04325073873098083,29,105.97307759689518,4.567541466127359,118.06344676223979,94.15176558491468,23.911681177325107,7.0390169979941035,0.23610813511784307,2
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.72742187440917,4.339379376388728,115.92747142321106,94.38024907622179,21.547222346989273,6.238592001441389,0.28374852223189256,2
11.033883037754112,0.545261442128515,12.817654305609418,9.84729096998629,2.9703633356231283,-0.0027971748547045436,30,79.96819560251612,2.7009025824214086,85.64959955255433,74.85549836959679,10.794101182957547,3.755793238377573,0.13797839024178948,1
23.361010918066302,2.0694305426113866,30.0,19.558909722190805,10.441090277809195,0.03450896064432477,35,104.79719880740609,4.315047875339435,114.74737860141784,95.86709499453531,18.88028360688253,5.837838857628428,0.22291636571395645,2
5.77108588119715,0.22640086031989376,6.158343081180811,5.046255833066831,1.1120872481139799,0.004249964952129873,33,61.79932241211378,2.6816770705813004,67.98291726071653,56.87991907254477,11.10299818817176,2.6429373029781615,0.09338428905948044,0
12.998498515674058,0.7133496766170547,15.341145509777116,11.336406298948146,4.004739210828969,0.010756432889203844,35,79.71871848053095,3.2122422446230305,87.899413524088,73.08695335334068,14.812460170747329,4.734612373233491,0.16305453224005403,1
3.3577965234935845,0.33774056821064147,4.585365826172124,2.6245598621476947,1.9608059640244293,-0.003280023948375148,30,62.41459841081016,2.459258784978885,68.43430599336773,57.42500116524918,11.009304828118552,2.1904453439266103,0.05379825481843943,0
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,104.99867116516329,4.102137594229252,116.16127502512059,96.37281783364429,19.788457191476297,6.208631440348401,0.2857178989159967,2
17.823990722515386,3.016435590758605,29.02350286374708,13.063896445960298,15.959606417786782,0.029643887205703972,29,104.81345173383619,4.133425572226073,117.5562892261242,94.83011992025196,22.726169305872247,6.185292038241666,0.17005441818406383,2
